False,False,-1,-0.07063519383089324,-0.0025713740695084836,-0.2076661340896954,0.08794118832713974,0.017963904187008585,0.03672624869711427,-0.01949322930496808,-0.06515780405352632,0.26862020378144164,-0.025139535042542044,0.14202133594525918,-0.21660681392089978,0.1206376638661675,0.08040375348322781,-0.12704193770598285,-0.09059767341831586,0.14794504021104227,-0.067629400972208,0.121801496863912,-0.0165755007301176,-0.21005354006542254,-0.02567779860063256,-0.02404589155725516,0.18091876208159077,0.02685299686734487,-0.07590267558888826,-0.040593694347520755,0.011249531953381475,-0.2535852083132896,0.013239699223658958
False,False,1,-0.21197325795587832,0.13548069277632085,-0.09677168106551992,-0.16269354957671955,-0.06529261367271914,0.12437893862105492,-0.027220053783091544,-0.19062930611115703,-0.13008315459374503,0.07813077361308943,0.36132292018047973,0.04705962275133502,0.06371911911610705,-0.09796328718928878,0.11626768207527059,-0.07935147093610373,0.0010358182099604706,-0.05580713561369376,0.22527445646214117,-0.14981348111783974,0.11206060928426208,0.034020569961312405,0.06292263043081507,-0.051507884106804326,-0.009433065807300405,0.3168053096388511,0.012980793430245392,0.005836490143269578,-0.15041903567989512,0.21712268118286338
False,False,1,-0.07331635136575575,0.07723580714551831,-0.16287428041232618,0.11274671760422472,-0.10636375973459122,-0.04529540657109879,0.0738493155035553,-0.18577573045026524,-0.1997705231015212,-0.11409294160469859,0.1824127676600596,-0.60719837524901,-0.17745967217461606,0.11476503455511378,-0.16004965006364472,0.17002604425945356,-0.0370714493728229,0.02155296050716103,0.10611067186826889,0.031155689680149607,0.021434718839897848,0.06560490647789732,-0.013256698556163024,-0.039196183873729945,-4.581376686360446e-05,-0.3255699067290245,0.008496172921437733,-0.07959672627841309,-0.5681100889835076,0.33361745276641885
False,False,1,0.2771907969012088,-0.0013411042423043277,-0.12561864527142572,-0.19347397003848527,0.051506111545442615,-0.002352893838257278,0.1237291889216121,-0.01137327828861643,-0.36661066928065966,-0.10119243679672688,-0.1343694466708099,0.36510652348740147,0.08380834651006583,0.08004660920721175,-0.07683090544721287,-0.018422505079044967,0.22401429658110447,-0.021465638328787597,0.0304446075068318,0.021917499591180837,-0.0807153773904033,-0.04854111216877754,-0.04052400490982721,0.25321305649860754,-0.158754337255526,0.1689783570466808,0.06615720374146586,-0.01911478709570158,0.10633273747848522,-0.37035298554611
False,False,1,0.14705963829543367,-0.06453774843687056,-0.0045058337852374565,0.06559649589035742,-0.03350649820347825,0.10304143280359408,0.06310070102363667,-0.059043783215403024,0.04585058323199529,-0.03901716627681368,0.10771568628600886,-0.1971328659069338,-0.13433110930151537,-0.06835628408745414,0.019180424042843862,0.014172081352500511,0.15379316494508385,-0.03810132478727485,0.2789406174471781,-0.02825945384674792,0.21798196135665404,0.13885014627226314,0.0501387935217024,-0.07859591767370488,0.15413429723265046,0.1569671114384939,-0.04743499711982933,-0.08116202977043194,0.04042139509015872,0.02387896076730607
False,False,1,-0.18551658593717857,-0.0367577093920026,-0.10283569596440811,0.034661501033513,-0.27685234707920975,0.0993082641282434,0.06191609156987813,0.008796161763313881,-0.2365503935436503,0.2155902131385138,-0.027199114979961303,-0.47905365326310323,-0.05306682880597633,-0.008906189168586235,-0.024059827928321925,-0.09041291997490945,0.05576908253499541,-0.03454852774229625,-0.054230725918656436,-0.07177684398605773,-0.14955196043875257,-0.0654187299338317,-0.07841543709882651,-0.43841919683449737,0.04877426404349088,-0.11416107431739997,0.043560761413121915,0.21732765732792073,-0.23597603967701153,0.05825138099669215
False,False,-1,-0.016171440030773483,-0.06530618726184917,0.059368795128310864,0.08887704343464084,-0.055882385893307296,0.09403527779389129,0.042229066495517206,-0.23585280328476366,-0.004432596735695982,-0.14853632579456624,0.21489479466000924,0.01571486625603474,0.08147668505115283,0.1252194188565586,-0.07927505155669118,0.047333154759787194,-0.06831104902796059,0.025063073616409748,0.01372471706323959,-0.07006994991303073,0.06997205544607409,-0.10707230974239226,0.01303004268490733,0.20474461477924272,-0.13815892930311902,0.006189235885212752,-0.08511377663590843,-0.06770496745902277,-0.2725798750927647,0.3176149067304292
False,False,1,-0.11514962987479543,-0.0880072920108382,-0.07665748595474489,-0.08888335855986905,0.08405847793264565,-0.0516226396866685,0.11925892377197433,0.05742539667547633,-0.320674467655429,-0.018405887503608147,0.0863629221638503,0.04801814514616431,0.06336997943113568,0.07440722158260958,0.04431871186390277,-0.08021848238372736,-0.0025393899188450807,-0.1948772362850602,-0.05060172482932464,0.13428836860097446,0.18193067784143663,-0.011170478656199231,-0.2614174450199105,-0.15433254056904536,0.10453500809313168,0.06660582831142157,-0.061211463138004,-0.1964664946515856,-0.18658741716748753,-0.041701539753116176
False,False,1,-0.07012361922566826,-0.06378597195272262,-0.05072878150198821,-0.048064847609957655,0.19631478789843276,0.161504345007451,0.04289919425689528,0.3572316581459891,-0.4402890536755325,0.08176674316131347,0.08873998526976933,0.41800349026750094,-0.02889860139670633,0.09995541475158948,0.08480367607824407,-0.06882451397617173,-0.15850886814950177,0.0315821501648542,-0.23822657339231276,-0.06396081870672281,0.004035715542215266,0.13249911115608645,0.08176007865065073,-0.10318995278286686,-0.14668514458526757,0.07290561212173753,-0.10053698193539191,0.032605176786921174,-0.29047134807504416,-0.3059869574032503
False,False,1,0.22559537072380664,0.04370142614906536,0.073973566797828,-0.09280024513206955,0.17351038669932772,0.1405491084868957,0.13618092576244425,0.242059598138026,-0.3168203081539555,-0.0858590046789447,0.012365258102773913,0.5737122179864212,-0.069586257149017,-0.17504356249218217,0.011216850904521779,-0.11180443884034107,-0.06841129444573832,-0.006942956785106435,0.0007452557228963986,0.09818794821386112,-0.09682312603863835,0.025863800459499486,0.020773626130971893,-0.0019197661463012273,0.09516415299974636,0.3623791725672722,0.011737135474429937,0.0015028871127581488,0.16498878365163053,-0.3826528912123026
False,False,1,-0.38316607296139016,-0.034304400434518954,0.011501789592330348,-0.08986438007889146,0.1230484696431859,0.1516662824415108,-0.09425844787944244,0.011385695403585095,-0.13735914838961416,-0.3685735035553223,0.2344050129590131,-0.11284851494813007,-0.06640017774815545,0.07048188521639903,-0.0892993019343811,0.08635020466863383,-0.004619532890878908,-0.07489799735484884,-0.041311461845094335,-0.061026589137834486,-0.04914209646085481,-0.03011372368358975,-0.028496699265737186,-0.27598044624335644,-0.006641136396156675,-0.05434946334541444,-0.06939030301046686,0.03128554710748952,-0.219780730602667,0.32623251057605845
False,False,1,-0.2582181276670341,-0.032388756988523074,-0.07849177513766953,-0.0386674319277788,0.005479476088736144,-0.013718190278801168,0.14475223443373975,-0.21093794245551126,-0.18460842997513546,-0.03569225773505269,0.3832338720543353,-0.2882417321775857,-0.23640413144481204,0.20053916175244457,-0.16366928330431654,0.06859739318173158,-0.09368721765161742,0.03055021465581543,0.13805548747089827,-0.12237039438185633,-0.01035625176535273,-0.006682942145396768,0.09580223662218053,-0.026790267705022665,0.07567083251732526,-0.11956512412506726,-0.058237010405082,0.038623459374629805,-0.4741873034309489,0.4976042544926891
False,False,-1,0.1490288778219247,0.06064200500615046,-0.26319016775975984,0.34903645569318825,0.10723104474495959,-0.06343923247414611,-0.016793889325381166,-0.10804967032617654,0.11475420178712362,-0.09874427812917523,-0.09844975863291382,-0.549593741660893,-0.025898709919683172,-0.02164269034054994,-0.04128589213874089,0.0007455743847518059,0.030405497392691494,0.14329594566633574,0.05821928887282723,0.08315252947382815,-0.014805395592174612,0.07144022395007783,-0.21980999914305507,-0.23376154954152817,-0.008414317904309732,0.23623404453058328,0.20756682791385317,0.024847841553243273,-0.28902975488035104,-0.37904330272331577
False,False,1,-0.16836625040214354,0.09685393064598702,-0.059964748756211474,-0.20174632319851696,-0.0017637059407629816,0.06603458518813653,-0.11221064915683361,-0.3906766842782703,0.06541820793956403,-0.053194675358474566,-0.34324409475258055,-0.5617327575061405,0.06405747641739329,-0.24558416458172078,0.016893189433827113,-0.05817643274147266,-0.002297886436302519,0.10107591025391703,0.015104601559625253,0.017608936652327014,0.1892162588398472,0.14618856828320095,0.1405066744840477,-0.18085765339550808,0.020759563571091155,-0.22704152422461174,-0.018182321602894055,-0.2449165309083898,0.34307669671507,0.2711385669634231
False,False,1,-0.6234682805072524,-0.20295520835947845,0.015557652658814015,-0.18151283927421963,-0.02612466441235139,0.05426793639278615,0.16345284551120134,-0.2561164398104884,0.061241654639826275,0.14189916426362012,-0.04177102078474313,-0.6617452536230082,0.004073010290890747,-0.09378151287252692,-0.057801804103999,0.006728954321443419,0.05603919790843105,0.07441198403389708,-0.10886769812084807,0.07516719721705259,0.05572172314532042,0.07448961425166067,-0.0322768151892988,-0.4677413290652692,-0.1431222101505949,-0.3897807528884741,-0.14034549935371152,-0.0575258588342371,0.016382908313995383,0.6598479031245938
False,False,-1,-0.09535562449762841,-0.25702476289829845,0.025931653294735613,0.20298167198413966,-0.13365425237459544,-0.06339799110435572,0.03589418021329836,-0.06374849163826594,0.24022413675292978,-0.060674539164542074,0.1013014369438806,0.12299946548586559,0.17309209011899,-0.07975606616848915,0.07876197728683018,0.00844421290454814,0.033590367710210525,0.15238155647210377,-0.12265376547474371,-0.015542879207568836,0.0526938502903899,0.11303282073921042,-0.10927936068415998,-0.039209922571957684,-0.043917780414966384,0.31727848319001556,0.005592504661321484,-0.006338141557080935,-0.12630692817451403,-0.06815191097587306
False,False,1,0.13049174603796598,0.12831927251330713,-0.18463020285438353,0.014117496272239106,-0.03170268091275779,-0.13577252958001426,0.0009236613511971799,-0.120188174282603,-0.20266598545545153,-0.08922515477936666,0.12619508082473332,-0.24472222777834035,0.025815573320484016,-0.0241283049124666,-0.09553928704935195,-0.11533876011145204,-0.06988026050134326,-0.10236328998056786,0.22574163303059167,-0.17943171630781138,0.026525152285566928,-7.684571450255269e-05,-0.07447159847022754,0.05090454845754122,-0.053148560438100505,0.03822814112831905,0.06858678168550356,0.11367200391908841,-0.2605068441275526,-0.021093060640633765
False,False,1,-0.4218594066404234,-0.017168507943987697,-0.1290367712031157,-0.14084824196291562,-0.0016712272756667147,-0.25843532567773714,0.08982208337287532,-0.3597377118318401,0.015443496630007925,-0.047308162994497534,0.14820720841908944,-0.5064342970660449,0.1352063803368718,-0.05271747560050799,0.002767002212158947,0.03647605353684068,0.003071794338114204,-0.1110412640500017,0.09975435757564775,-0.12857522216473163,-0.08497679138435398,-0.10981103859554289,-0.09879360144060274,-0.21204791473285545,0.09090001554811396,-0.08380103979864945,-0.0651898076359878,0.09592231690334638,-0.15655422467089908,0.4853964789073215
False,False,-1,0.12819309646920107,-0.041108701001121836,-0.15897865237663555,0.10401257110984836,-0.07330038361155654,-0.012877753819873106,0.010191364617307345,-0.04612399811677068,0.03293531170516245,0.02622780442838904,-0.02053757131692995,-0.20258134234428044,-0.006894394111944639,0.04984751064949015,-0.040374221748411175,-0.004512088429030837,0.017526575688385358,-0.048944172252694984,0.08363343323897826,0.061029545014956776,0.0826401902155412,-0.00298614698224753,-0.052520023827638596,0.084465738459968,0.09150864363611269,-0.013674626826992498,-0.1747899446494488,0.06226250965307624,-0.16079171046855853,-0.14971973127908908
False,False,1,-0.1675897577079506,0.025803670996794283,-0.20413854411838042,-0.2991075659741291,0.06011880787803278,-0.006334990905156351,-0.1621234959417417,-0.18374078252654297,-0.12531902910261358,-0.17255593223105423,-0.25910628276542785,-0.0487749783540991,0.07265892962773773,-0.13523694379184936,0.03990530271295674,-0.029453119976642357,0.2381821595470456,-0.0958893512423566,-0.023307211928716987,-0.13648124621295007,0.03520533065547476,0.025185045224064097,-0.028265269872992334,-0.215585010233315,-0.06594402371113066,0.25810556869315254,0.022237346859112283,0.011305393276458308,0.32723644711984495,-0.23364161255569887
False,False,1,-0.1452895101091242,0.038279724317217524,-0.10610537604101596,-0.1392074937929986,0.11179064532353454,-0.03821998108449504,0.023188471731328313,-0.07731976724998098,-0.17415456653141295,0.17244936401603553,0.14199830331187546,0.02573475928404552,0.15054827103807944,0.031744221477071115,-0.031107347410186392,-0.0414721767471931,-0.1904510939807253,-0.014554623079316382,0.08233070310996356,-0.07452442357862522,0.01909782687810518,0.019538305809627836,0.05485782030179808,-0.10487164488726564,-0.057093752394680425,0.1979580740664233,0.05399079388539688,-0.003060895744780295,-0.0774638146355601,0.022893781664811555
False,False,1,0.08517264284116943,-0.17927993422136532,0.0007679043325677038,-0.09902667366770863,0.07292199674375373,0.1224390632942239,0.045226231800408995,0.06536220631578848,0.11014541143351755,0.07460960149698243,-0.052973476519703036,0.1808428816161834,0.06555751429652837,-0.026168327387070617,0.1284053381688958,0.018631682598641237,-0.03426250360605154,0.15128655137301397,0.1542678493800192,0.06948818088676027,-0.12235419574930109,0.042718709369629904,0.09142170803425302,-0.08006287533022352,0.017098324102404732,0.3285304951021937,-0.036556850579612825,-0.1391670935590621,0.3790161433075716,-0.24621810960356486
False,False,-1,-0.07368760440984239,0.04417215285420244,-0.3770399501765396,0.1937355613766215,0.16498578216669502,0.15731696077919943,-0.014726224600357388,-0.12707999004383955,0.1595221625816052,0.0913474957963312,0.14809011635310584,-0.39202832934603404,0.10194578891105915,-0.14889386682487638,-0.002849748089003632,0.03910800029144425,-0.03748157465891286,0.2124794311949089,0.04789137905762249,-0.008513353894838385,0.05717488165709925,-0.0401766539025675,-0.0007697716337100777,0.2059659627078011,-0.08900152697472409,-0.11902044042463991,-0.05415044649998019,-0.15861904619925,-0.5982408833319918,-0.08404135562233661
False,False,1,-0.0419317946154662,0.09307578016547086,-0.07707474670135102,-0.20980388004869274,0.07477116328529548,-0.02862173453589712,-0.11332396767745877,-0.13130656446725594,-0.10717113291527353,-0.0027633296641505997,0.14390235506762977,0.1852063803092715,-0.10880467357213111,0.060226429124319684,0.07035619965561167,-0.06454592560932301,0.16043432230606544,-0.03332288547982346,0.16759854048538259,-0.17789033930223708,-0.03131237538621222,-0.11458252640091893,-0.037756725571306105,0.11709341865513717,0.016270119667856988,0.20908514632535852,0.03565988012940007,-0.05162311338608755,0.06457473408083225,0.04484090760909931
False,False,-1,-0.06288657728350969,-0.13452945355843102,0.229634825786547,-0.09526511341652395,0.037728642178130184,0.21233208991951713,0.08517465587379364,-0.027098396862181517,-0.08918960687866805,-0.10180415742349802,0.288577983093029,0.743849907905231,-0.04764755182918903,0.08657027508519771,-0.0330701545497664,-0.08277938442756247,-0.11680077374462082,0.1923686618341015,-0.13852279180004495,0.036533909627472834,0.03892902333354741,0.034058160725383056,-0.028030009620646536,0.403847824110902,-0.036293455381705524,0.10354122922311111,0.05105113297485332,0.06545237132081612,-0.08929213125524214,0.2702576757173996
False,False,1,0.16307739709104577,-0.06916039881523317,-0.07583642529312881,0.06312021581208174,0.0452972890210056,-0.17788934075761423,-0.007033388311853507,-0.011774674263819673,-0.21948094818680264,-0.18429054939358694,0.18491921661426272,-0.10954169813705286,0.017654390110373418,-0.21258007453425845,0.025854942211809274,-0.09312316308631577,-0.006304026291773184,0.1284844373086513,0.15682242827645945,0.08287859184034137,-0.07419866012205323,-0.09127152383353115,-0.029692927787814707,0.15591872588325528,0.06962823260293617,-0.11241022523111593,-0.09590207015922059,-0.08923650345135742,-0.3414012047677031,0.07102339614421256
False,False,-1,-0.033091882143332925,-0.25988343544315967,-0.1581348439631017,-0.09268094643872593,0.12556102245237097,0.06825743997806366,0.07201353397390123,0.016788955618150192,0.11489949967149787,-0.12707537451387393,0.1943356531218383,0.26997615232088734,0.17375915787820972,-0.10559819955034125,0.03007519967292968,0.0818074484748437,-0.02523049795965663,-0.1069976630874509,0.09281745384154501,-0.0020726626373071253,-0.1321323107840829,-0.1576243456520826,0.10465791658284945,0.39655845999892647,-0.034833999147475106,0.004783412999520776,0.045518896520658755,0.08593057088327948,-0.14631462668189632,-0.0499368485370982
False,False,-1,-0.011749207533711283,-0.014374133104324484,-0.1364532516032549,-0.12109399074340099,-0.2153656703867601,0.013077072078280197,-0.12139725464719418,0.046106211624505705,0.16808186729662547,-0.18931649604125955,0.16499500571933348,0.2490047477024501,-0.08202593729645,-0.10294636421836545,0.09591673212315915,-0.14296973760054263,-0.15357056552712875,0.021731734739488567,0.14933943978693406,-0.000596827669430457,-0.07337707223079563,0.10168074256929233,-0.005557944476957639,0.36729145370900684,0.024065635998343146,-0.0011786712255495325,-0.18910848426597127,0.001456716693416362,-0.02157448126979654,-0.05525515719986938
False,False,-1,0.12889312378851953,0.09963566099664575,0.024620334069323225,0.047390348515341976,-0.009695251875822083,-0.041721967552923796,0.1205199970147324,-0.1681761976435957,-0.27473721453784,0.13300837764282955,0.15127500121897042,0.026705873267528758,-0.046113918384450475,0.10912400211067948,-0.044842411961571765,0.1645717630401026,-0.06233606259719764,-0.1293991392252933,-0.003757271289336606,0.12557552526154822,-0.11527529682289006,0.03140570747594068,0.00010178307700032495,0.2979460808623465,0.026231747923539935,-0.17479066013464398,-0.14988915574472159,-0.07473763311878738,-0.3696304025483834,0.2501022710028356
False,False,1,0.12402929507739224,-0.09486126608355583,-0.12452204732826987,-0.2826706844606182,-0.11876542141743712,0.0653363189645619,-0.009921425991992312,-0.2478742207471509,-0.18205389375605657,0.12320010271965405,0.08356246093250626,0.3419039285897994,-0.1215890971826865,0.1018939158417497,0.09244980577691826,-0.002271633933958559,-0.07026639178286899,-0.0766570848980836,0.2775429413286414,0.1800681709041123,0.010034558598108978,0.10738695594099235,0.0004926098018385084,0.1640009364826853,0.057926880586297184,0.5425718482444942,-0.02778178487379758,0.08069707660104841,0.25652303346565447,-0.16903338205553053
False,False,-1,0.11948528206011427,0.11910305903569617,-0.14577732960132583,0.08399188743215036,0.09947901343340798,-0.017176197052754374,0.036274727060475076,0.07847287768374261,0.20376856675437205,0.16522860121619246,-0.04835642130653946,0.029239910825013028,-0.17890876112900206,-0.024991322648453718,-0.11320606851338291,-0.14545933990803217,0.01114765908229301,0.03821839010755728,0.11145218043010881,-0.03935728020902526,-0.0738097474034713,-0.09943438432132184,-0.1472977482671849,-0.04573223086681373,-0.09810375897931274,0.3358619510093226,-0.08721087100472276,-0.13603687766179515,0.11448322663783968,-0.42412561435076457
False,False,1,0.05758939900341419,-0.029761310405878833,-0.2542550299232687,-0.17494565822245883,0.001926225686240195,-0.009293266143137994,-0.12228383921129737,-0.427872133194664,-0.22302386183162415,0.09504365125126564,0.15278019269263055,-0.2367353643916068,0.1290229165154215,-0.051662452461608825,-0.1469343666694609,-0.07558198075618405,-0.021926320190235955,0.039961036024577734,0.32039459149379,-0.02065030409962384,-0.06616815491224756,0.0580056521224858,0.11255835095776308,0.23255905406629776,0.16621482133177234,0.08968203475110671,-0.06928159402892556,-0.09079452932093042,-0.18412501634978004,0.16917785353260584
False,False,-1,-0.11384086236714569,0.011641168856556092,-0.2824987420284354,0.15362247011131808,-0.08611221249417679,0.05854168648803048,0.09126312996586555,-0.04932227147765111,0.3130307559987338,-0.16927363502685314,0.18481865735461633,-0.11261227271045604,0.10497170032766678,0.1742351037996503,-0.24878234290572251,0.035200619680840595,0.010346157000616184,-0.02090341381560791,0.07144041666071092,-0.18251488071076016,-0.07293791308094764,-0.13136489938723245,-0.013505839057318237,0.12426249711087133,-0.04473784509953048,0.1787407543810321,-0.04440813547672519,-0.19316893789317835,-0.3350101960280052,-0.1823087530411307
False,False,1,-0.0792780308226449,-0.03190779879198316,-0.236806659761392,-0.2849601738988142,-0.144582300599138,0.08367728286315027,0.03738256429017365,-0.3499712878291829,0.023120119487151758,0.011355908713181505,-0.07991280423155123,-0.07953194708484396,-0.13486312167507883,0.12264547756132463,0.16813529922316395,0.12623425030673355,-0.052509010111385715,0.02120989160096668,0.2133547122164423,0.13766929135865189,-0.013914019417699207,0.0774642428127659,-0.07185783432557573,0.02911828939858854,-0.06977842634814789,0.3174231664638376,-0.09745322718304446,0.08704532253195918,0.28134648895834485,-0.0828496027162029
False,False,-1,-0.042342147782424684,-0.02770825659401473,-0.0009049770073710551,-0.02498352291881614,-0.04973755274697045,-0.10681351550860928,0.011470354619691767,-0.10269847258628602,0.11932171459197449,-0.07818505038502292,0.2384948135362441,0.08350782770276789,-0.0006642516639689831,0.04518096679508357,0.09689199175812886,0.10673772410226126,-0.046294421478229736,0.19686039107661665,0.12082090499567638,-0.2745629481494983,0.05614982503671926,-0.01923274354473057,0.21583556740317508,0.30423892710150674,0.008824209881211046,-0.08708457528561589,0.11648079856252912,-0.018195831384574326,-0.14979801552448713,0.2650429027443603
False,False,1,0.24409824647022593,-0.06797928237425982,-0.2748292368105595,0.0586416654323553,-0.02836414932422598,-0.07519557333633775,0.008430679109029294,-0.17867290194160626,-0.15174368856980638,0.0960529375207438,-0.2245836815487972,-0.5395903363610062,0.0525220000564913,0.09809591898746667,-0.05915942102162498,0.11605548862730464,-0.0006715241501640532,0.10433270478416756,0.150007135241937,0.03475320655602664,-0.03137904970788223,0.15661119431939954,-0.01119647128507133,-0.03142721629481722,0.03433199563253388,-0.07355629469322458,-0.053523979842139295,-0.07249127067070635,-0.10446791335734738,-0.2371341379215775
False,False,-1,-0.025279657197169337,-0.05309774334683848,0.10496324741253012,0.16230103997770418,0.22548927878365063,-0.023088538986008367,-0.056623868363819996,-0.44514347047230224,-0.005580852005628057,-0.07349842140587896,0.30853471600465,-0.2665900298682207,0.06169884373520926,-0.0762082849353141,-0.03964179450524809,-0.13852370325774552,0.10385257306463525,0.1364981228314306,0.11365214797029917,-0.1654123415946439,0.15626697938497058,-0.30350931781774826,-0.1440202056414865,0.15364067751139893,-0.05896556689449028,-0.02992410034847901,-0.07329926747530656,0.13328656360384936,-0.3852468363168709,0.6085218386148681
False,False,-1,0.2562434686678756,0.1378170199764671,-0.47865494894009103,0.2655152832395367,0.015610622800300756,-0.1392683032960761,0.12182836906444179,-0.1209977447530716,0.13432954856441745,0.00886094946306922,-0.12152970913048367,-0.8397067363567212,0.013784109073279115,0.09155799282750082,-0.161135272296141,0.02772324327735784,-0.09330790796354828,-0.10591282865559298,0.32794231030577126,-0.10292409393591975,-0.025450998596457608,0.026718815394800477,0.11099316364176631,-0.15944449403700625,-0.03788111270072553,0.12352609953527079,0.14132254320807042,-0.06766175597796416,-0.2672242526011496,-0.4803062215831272
False,False,1,-0.01631919292403889,-0.07523292789628594,-0.18857555684986343,-0.18337288324893025,0.08276645740381292,-0.20486264432977652,-0.13812721634940703,-0.05509205733689837,-0.22485000598542496,0.08893475236036286,-0.026615766625325967,0.014109937207815927,0.10641898087996803,-0.06367057068943259,0.09119743192488113,0.01333139817659742,0.1415028216442395,0.08353285358282853,0.09157551826045057,-0.016627125210690773,0.21784444857978125,0.002745180800972118,0.09031809914663425,-0.0627537992617929,-0.03980968748209713,0.18690303478790904,0.1539182080554951,-0.17543027410446294,0.03641091038380588,-0.19465156013612203
False,False,-1,0.10189063302716957,0.11505320025801256,0.2768179987317589,0.09762342512149653,0.048344243147974884,-0.1028072889180826,-0.079154417626873,-0.15692561248835865,0.059380680323585434,-0.12426970095244448,0.09652823479114704,0.1326202191585539,0.09938705442550237,0.18292456722107842,-0.16637095483476058,-0.02718379098575103,0.006157588818681274,-0.12004116951057775,0.06599764419886249,0.053794635529293845,0.05641962937600989,0.05759808168367245,0.0414513487997844,-0.07247410887419763,0.06916293265247582,0.2943587780158879,0.022268781597647516,-0.0773500806614662,0.17798159549493164,0.21509762395482854
False,False,1,-0.8064364828949554,0.113579355291277,0.23146542248954582,-0.04469466929640903,-0.1621833016635262,0.06650091550222076,0.08228744826490472,0.13521609209495158,0.25882835583461716,-0.13782722859913518,0.33601596669342354,-0.1820888132099336,-0.12404002415570395,-0.07740636702954501,0.029848291425663687,-0.11899703075801063,0.07813165975041338,0.10817223446045283,-0.1911507559216856,0.1478657240288789,-0.004435604583098107,-0.14356981124222717,-0.05122732382065073,-0.5417591857385976,0.05853346535444612,-0.22307982828876693,-0.04570463398083241,0.15579264257127062,-0.11724102361031599,0.7129860131713123
False,False,1,-0.20263852807915372,-0.12564980247753485,-0.06589932849293814,-0.10180925042611269,-0.21758062805980338,-0.057700549959058024,0.0658193982827656,-0.20382944535708702,0.052678512216896234,-0.006710707851192129,0.3319739108763748,-0.11620402529980663,0.19043397903237524,-0.2533496982886168,-0.026469296831401062,-0.09544646377287849,0.06137589251535881,0.18681217801714745,0.3139033994500928,-0.054604173033460074,0.038052713169789844,-0.15433974918025295,0.05203225822257861,-0.18415892922004096,0.007520940085027742,0.3851146419914036,-0.08475930674411009,-0.01376754635611722,-0.00867313057563941,0.22228707462169284
False,False,-1,0.04257982817352993,-0.12032549998626108,-0.18895118545099565,0.24010044697762745,0.013954163518877566,0.04830365199850876,-0.06643251251002306,-0.2206122835598423,0.07095645375821298,0.12605642397866304,0.1294680604063708,-0.3736156415938714,0.09411782399523747,0.05027713006584044,0.07865164490599935,-0.08000818556506947,0.08227454619706247,-0.07966102693093668,0.09568736699525406,0.06784700420825115,0.024356602234177054,0.10999083065031581,0.05944160327495164,0.017724805623589836,0.18933749427740754,0.11586504594343872,0.20256168419389967,-0.07847855941061543,-0.413144200407352,-0.01104020606572097
False,False,1,0.12363767157116978,0.041704227687310386,-0.08030971570579848,-0.0528112532153717,-0.032291880301535236,-0.06589513969584228,0.07339686479633177,0.042697699249778426,-0.11543132435640424,0.0016578288709434522,-0.14915421849768,-0.05542183433768847,0.06927792429803517,0.04972476218476874,0.17467574561972565,0.07451897806936521,-0.2394010925714897,0.07584001765924184,0.014752705680981516,-0.04987899569310612,0.03337213905838635,0.0762383302089286,-0.003328316709374472,0.030406133203832033,0.07641506141285037,-0.08984632191478195,-0.06959880535953082,-0.1929539541604615,0.06049958699139782,-0.16816480514903365
False,False,-1,-0.11284240123023062,-0.06038449252070767,-0.048597736016669835,0.2773635386789775,-0.017040062071199565,0.16880889393966628,0.06255056755859574,-0.2908778196064809,0.20300412630451048,-0.011203972526895561,0.20399728495312752,-0.3147839775458534,0.06437750598211162,-0.06807351102190776,0.09999513341916538,-0.09197075436559937,0.102409506170445,0.2541831151263439,-0.006178970373544735,-0.03766468130740478,0.021292781497510058,0.02944367385810806,0.049690933138822745,0.004795368488207919,0.025273503151106685,0.09824592294777708,0.12385963941813899,0.0710657202214222,-0.41793387192982645,0.23991841760997576
False,False,1,-0.19400682686834603,0.08720952157447126,-0.1115699765951034,-0.1053573065761113,-0.0074709228598176585,-0.04165052817716901,0.03261728435308603,-0.1512820812569644,-0.25599008976248694,-0.10842575480875019,0.30788922855897427,-0.12325549177627569,-0.05724281482104006,0.2124559380684623,0.04665710705100236,-0.0857487589948594,-0.06333593702029904,0.1367630838405822,0.1516312832959936,-0.09065470823317497,-0.12030245432844543,0.03135607948416074,-0.12639835943468294,-0.10160003079756413,-0.14957083067359286,0.11292696761257735,-0.2289879891307426,-0.015404874667297841,-0.3065322204924865,0.24432694768767688
False,False,1,-0.3836030043926102,-0.11135761361751025,-0.11280906290383932,-0.059426453704251786,-0.10514834221483682,-0.10760233087130833,0.05406210840004536,-0.0013861833020271108,0.0008122336711601897,-0.03360751926401564,0.23877939810927337,-0.13568013764624612,-0.08381079806564631,-0.06280475256444762,-0.2395452436324729,-0.31010530268404096,0.023209406237459887,-0.10339500783584875,0.022412312786216106,-0.2195817582789813,-0.15503219176041116,-0.13560621936546516,-0.020531566288383984,-0.2825386888907159,-0.07009451444723726,0.12879915055412497,-0.023079973850600122,-0.09850080217370316,-0.20872837230547314,0.13608680471293397
